id	url	status	source_id	source_name	posted_date	due_date	updated_date
125601022	https://www.nhatot.com/mua-ban-bat-dong-san/125601022.htm	1	3	nhatot.com			2025-06-20
125612612	https://www.nhatot.com/mua-ban-bat-dong-san/125612612.htm	1	3	nhatot.com			2025-06-20
125612480	https://www.nhatot.com/mua-ban-bat-dong-san/125612480.htm	1	3	nhatot.com			2025-06-20
125601215	https://www.nhatot.com/mua-ban-bat-dong-san/125601215.htm	1	3	nhatot.com			2025-06-20
125600997	https://www.nhatot.com/mua-ban-bat-dong-san/125600997.htm	1	3	nhatot.com			2025-06-20
125601162	https://www.nhatot.com/mua-ban-bat-dong-san/125601162.htm	1	3	nhatot.com			2025-06-20
125612639	https://www.nhatot.com/mua-ban-bat-dong-san/125612639.htm	1	3	nhatot.com			2025-06-20
125601348	https://www.nhatot.com/mua-ban-bat-dong-san/125601348.htm	1	3	nhatot.com			2025-06-20
125612646	https://www.nhatot.com/mua-ban-bat-dong-san/125612646.htm	1	3	nhatot.com			2025-06-20
125612669	https://www.nhatot.com/mua-ban-bat-dong-san/125612669.htm	1	3	nhatot.com			2025-06-20
125612819	https://www.nhatot.com/mua-ban-bat-dong-san/125612819.htm	1	3	nhatot.com			2025-06-20
125601337	https://www.nhatot.com/mua-ban-bat-dong-san/125601337.htm	1	3	nhatot.com			2025-06-20
125612670	https://www.nhatot.com/mua-ban-bat-dong-san/125612670.htm	1	3	nhatot.com			2025-06-20
125601675	https://www.nhatot.com/mua-ban-bat-dong-san/125601675.htm	1	3	nhatot.com			2025-06-20
125612798	https://www.nhatot.com/mua-ban-bat-dong-san/125612798.htm	1	3	nhatot.com			2025-06-20
125601639	https://www.nhatot.com/mua-ban-bat-dong-san/125601639.htm	1	3	nhatot.com			2025-06-20
125612802	https://www.nhatot.com/mua-ban-bat-dong-san/125612802.htm	1	3	nhatot.com			2025-06-20
125601705	https://www.nhatot.com/mua-ban-bat-dong-san/125601705.htm	1	3	nhatot.com			2025-06-20
125601700	https://www.nhatot.com/mua-ban-bat-dong-san/125601700.htm	1	3	nhatot.com			2025-06-20
125601726	https://www.nhatot.com/mua-ban-bat-dong-san/125601726.htm	1	3	nhatot.com			2025-06-20
125601678	https://www.nhatot.com/mua-ban-bat-dong-san/125601678.htm	1	3	nhatot.com			2025-06-20
125612931	https://www.nhatot.com/mua-ban-bat-dong-san/125612931.htm	1	3	nhatot.com			2025-06-20
125612843	https://www.nhatot.com/mua-ban-bat-dong-san/125612843.htm	1	3	nhatot.com			2025-06-20
125601742	https://www.nhatot.com/mua-ban-bat-dong-san/125601742.htm	1	3	nhatot.com			2025-06-20
125613006	https://www.nhatot.com/mua-ban-bat-dong-san/125613006.htm	1	3	nhatot.com			2025-06-20
125601750	https://www.nhatot.com/mua-ban-bat-dong-san/125601750.htm	1	3	nhatot.com			2025-06-20
125601736	https://www.nhatot.com/mua-ban-bat-dong-san/125601736.htm	1	3	nhatot.com			2025-06-20
125613086	https://www.nhatot.com/mua-ban-bat-dong-san/125613086.htm	1	3	nhatot.com			2025-06-20
125601763	https://www.nhatot.com/mua-ban-bat-dong-san/125601763.htm	1	3	nhatot.com			2025-06-20
125613038	https://www.nhatot.com/mua-ban-bat-dong-san/125613038.htm	1	3	nhatot.com			2025-06-20
125601729	https://www.nhatot.com/mua-ban-bat-dong-san/125601729.htm	1	3	nhatot.com			2025-06-20
125613245	https://www.nhatot.com/mua-ban-bat-dong-san/125613245.htm	1	3	nhatot.com			2025-06-20
125601785	https://www.nhatot.com/mua-ban-bat-dong-san/125601785.htm	1	3	nhatot.com			2025-06-20
125601770	https://www.nhatot.com/mua-ban-bat-dong-san/125601770.htm	1	3	nhatot.com			2025-06-20
125601823	https://www.nhatot.com/mua-ban-bat-dong-san/125601823.htm	1	3	nhatot.com			2025-06-20
125601754	https://www.nhatot.com/mua-ban-bat-dong-san/125601754.htm	1	3	nhatot.com			2025-06-20
125613083	https://www.nhatot.com/mua-ban-bat-dong-san/125613083.htm	1	3	nhatot.com			2025-06-20
125613104	https://www.nhatot.com/mua-ban-bat-dong-san/125613104.htm	1	3	nhatot.com			2025-06-20
125613387	https://www.nhatot.com/mua-ban-bat-dong-san/125613387.htm	1	3	nhatot.com			2025-06-20
125601851	https://www.nhatot.com/mua-ban-bat-dong-san/125601851.htm	1	3	nhatot.com			2025-06-20
125601790	https://www.nhatot.com/mua-ban-bat-dong-san/125601790.htm	1	3	nhatot.com			2025-06-20
125613414	https://www.nhatot.com/mua-ban-bat-dong-san/125613414.htm	1	3	nhatot.com			2025-06-20
125613682	https://www.nhatot.com/mua-ban-bat-dong-san/125613682.htm	1	3	nhatot.com			2025-06-20
125601845	https://www.nhatot.com/mua-ban-bat-dong-san/125601845.htm	1	3	nhatot.com			2025-06-20
125601884	https://www.nhatot.com/mua-ban-bat-dong-san/125601884.htm	1	3	nhatot.com			2025-06-20
125613672	https://www.nhatot.com/mua-ban-bat-dong-san/125613672.htm	1	3	nhatot.com			2025-06-20
125601844	https://www.nhatot.com/mua-ban-bat-dong-san/125601844.htm	1	3	nhatot.com			2025-06-20
125613580	https://www.nhatot.com/mua-ban-bat-dong-san/125613580.htm	1	3	nhatot.com			2025-06-20
125601923	https://www.nhatot.com/mua-ban-bat-dong-san/125601923.htm	1	3	nhatot.com			2025-06-20
125613913	https://www.nhatot.com/mua-ban-bat-dong-san/125613913.htm	0	3	nhatot.com			2025-06-20
125601951	https://www.nhatot.com/mua-ban-bat-dong-san/125601951.htm	1	3	nhatot.com			2025-06-20
125601926	https://www.nhatot.com/mua-ban-bat-dong-san/125601926.htm	1	3	nhatot.com			2025-06-20
125613982	https://www.nhatot.com/mua-ban-bat-dong-san/125613982.htm	1	3	nhatot.com			2025-06-20
125601907	https://www.nhatot.com/mua-ban-bat-dong-san/125601907.htm	1	3	nhatot.com			2025-06-20
125613701	https://www.nhatot.com/mua-ban-bat-dong-san/125613701.htm	1	3	nhatot.com			2025-06-20
125602037	https://www.nhatot.com/mua-ban-bat-dong-san/125602037.htm	1	3	nhatot.com			2025-06-20
125613728	https://www.nhatot.com/mua-ban-bat-dong-san/125613728.htm	1	3	nhatot.com			2025-06-20
125613904	https://www.nhatot.com/mua-ban-bat-dong-san/125613904.htm	1	3	nhatot.com			2025-06-20
125602155	https://www.nhatot.com/mua-ban-bat-dong-san/125602155.htm	1	3	nhatot.com			2025-06-20
125614076	https://www.nhatot.com/mua-ban-bat-dong-san/125614076.htm	1	3	nhatot.com			2025-06-20
125602276	https://www.nhatot.com/mua-ban-bat-dong-san/125602276.htm	1	3	nhatot.com			2025-06-20
125613989	https://www.nhatot.com/mua-ban-bat-dong-san/125613989.htm	1	3	nhatot.com			2025-06-20
125602333	https://www.nhatot.com/mua-ban-bat-dong-san/125602333.htm	1	3	nhatot.com			2025-06-20
125602282	https://www.nhatot.com/mua-ban-bat-dong-san/125602282.htm	1	3	nhatot.com			2025-06-20
125613974	https://www.nhatot.com/mua-ban-bat-dong-san/125613974.htm	1	3	nhatot.com			2025-06-20
125614107	https://www.nhatot.com/mua-ban-bat-dong-san/125614107.htm	1	3	nhatot.com			2025-06-20
125602392	https://www.nhatot.com/mua-ban-bat-dong-san/125602392.htm	1	3	nhatot.com			2025-06-20
125602317	https://www.nhatot.com/mua-ban-bat-dong-san/125602317.htm	1	3	nhatot.com			2025-06-20
125602343	https://www.nhatot.com/mua-ban-bat-dong-san/125602343.htm	1	3	nhatot.com			2025-06-20
125602324	https://www.nhatot.com/mua-ban-bat-dong-san/125602324.htm	1	3	nhatot.com			2025-06-20
125602341	https://www.nhatot.com/mua-ban-bat-dong-san/125602341.htm	1	3	nhatot.com			2025-06-20
125614375	https://www.nhatot.com/mua-ban-bat-dong-san/125614375.htm	1	3	nhatot.com			2025-06-20
125614322	https://www.nhatot.com/mua-ban-bat-dong-san/125614322.htm	1	3	nhatot.com			2025-06-20
125602575	https://www.nhatot.com/mua-ban-bat-dong-san/125602575.htm	1	3	nhatot.com			2025-06-20
125614351	https://www.nhatot.com/mua-ban-bat-dong-san/125614351.htm	1	3	nhatot.com			2025-06-20
125602456	https://www.nhatot.com/mua-ban-bat-dong-san/125602456.htm	1	3	nhatot.com			2025-06-20
125602666	https://www.nhatot.com/mua-ban-bat-dong-san/125602666.htm	1	3	nhatot.com			2025-06-20
125602634	https://www.nhatot.com/mua-ban-bat-dong-san/125602634.htm	1	3	nhatot.com			2025-06-20
125614496	https://www.nhatot.com/mua-ban-bat-dong-san/125614496.htm	1	3	nhatot.com			2025-06-20
125602623	https://www.nhatot.com/mua-ban-bat-dong-san/125602623.htm	1	3	nhatot.com			2025-06-20
125602854	https://www.nhatot.com/mua-ban-bat-dong-san/125602854.htm	1	3	nhatot.com			2025-06-20
125614500	https://www.nhatot.com/mua-ban-bat-dong-san/125614500.htm	1	3	nhatot.com			2025-06-20
125614465	https://www.nhatot.com/mua-ban-bat-dong-san/125614465.htm	1	3	nhatot.com			2025-06-20
125602781	https://www.nhatot.com/mua-ban-bat-dong-san/125602781.htm	1	3	nhatot.com			2025-06-20
125602934	https://www.nhatot.com/mua-ban-bat-dong-san/125602934.htm	1	3	nhatot.com			2025-06-20
125602727	https://www.nhatot.com/mua-ban-bat-dong-san/125602727.htm	1	3	nhatot.com			2025-06-20
125602917	https://www.nhatot.com/mua-ban-bat-dong-san/125602917.htm	1	3	nhatot.com			2025-06-20
125614596	https://www.nhatot.com/mua-ban-bat-dong-san/125614596.htm	1	3	nhatot.com			2025-06-20
125603024	https://www.nhatot.com/mua-ban-bat-dong-san/125603024.htm	1	3	nhatot.com			2025-06-20
125603172	https://www.nhatot.com/mua-ban-bat-dong-san/125603172.htm	1	3	nhatot.com			2025-06-20
125603432	https://www.nhatot.com/mua-ban-bat-dong-san/125603432.htm	1	3	nhatot.com			2025-06-20
125603154	https://www.nhatot.com/mua-ban-bat-dong-san/125603154.htm	1	3	nhatot.com			2025-06-20
125603383	https://www.nhatot.com/mua-ban-bat-dong-san/125603383.htm	1	3	nhatot.com			2025-06-20
125614617	https://www.nhatot.com/mua-ban-bat-dong-san/125614617.htm	1	3	nhatot.com			2025-06-20
125603544	https://www.nhatot.com/mua-ban-bat-dong-san/125603544.htm	1	3	nhatot.com			2025-06-20
125614776	https://www.nhatot.com/mua-ban-bat-dong-san/125614776.htm	1	3	nhatot.com			2025-06-20
125603707	https://www.nhatot.com/mua-ban-bat-dong-san/125603707.htm	1	3	nhatot.com			2025-06-20
125614958	https://www.nhatot.com/mua-ban-bat-dong-san/125614958.htm	1	3	nhatot.com			2025-06-20
125603410	https://www.nhatot.com/mua-ban-bat-dong-san/125603410.htm	1	3	nhatot.com			2025-06-20
125603597	https://www.nhatot.com/mua-ban-bat-dong-san/125603597.htm	1	3	nhatot.com			2025-06-20
125603521	https://www.nhatot.com/mua-ban-bat-dong-san/125603521.htm	1	3	nhatot.com			2025-06-20
125614983	https://www.nhatot.com/mua-ban-bat-dong-san/125614983.htm	1	3	nhatot.com			2025-06-20
125603782	https://www.nhatot.com/mua-ban-bat-dong-san/125603782.htm	1	3	nhatot.com			2025-06-20
125603801	https://www.nhatot.com/mua-ban-bat-dong-san/125603801.htm	1	3	nhatot.com			2025-06-20
125603688	https://www.nhatot.com/mua-ban-bat-dong-san/125603688.htm	1	3	nhatot.com			2025-06-20
125603734	https://www.nhatot.com/mua-ban-bat-dong-san/125603734.htm	1	3	nhatot.com			2025-06-20
125603727	https://www.nhatot.com/mua-ban-bat-dong-san/125603727.htm	1	3	nhatot.com			2025-06-20
125603923	https://www.nhatot.com/mua-ban-bat-dong-san/125603923.htm	1	3	nhatot.com			2025-06-20
125603853	https://www.nhatot.com/mua-ban-bat-dong-san/125603853.htm	1	3	nhatot.com			2025-06-20
125615090	https://www.nhatot.com/mua-ban-bat-dong-san/125615090.htm	1	3	nhatot.com			2025-06-20
125603942	https://www.nhatot.com/mua-ban-bat-dong-san/125603942.htm	1	3	nhatot.com			2025-06-20
125603950	https://www.nhatot.com/mua-ban-bat-dong-san/125603950.htm	1	3	nhatot.com			2025-06-20
125604002	https://www.nhatot.com/mua-ban-bat-dong-san/125604002.htm	1	3	nhatot.com			2025-06-20
125603906	https://www.nhatot.com/mua-ban-bat-dong-san/125603906.htm	1	3	nhatot.com			2025-06-20
125604017	https://www.nhatot.com/mua-ban-bat-dong-san/125604017.htm	1	3	nhatot.com			2025-06-20
125604020	https://www.nhatot.com/mua-ban-bat-dong-san/125604020.htm	1	3	nhatot.com			2025-06-20
125604153	https://www.nhatot.com/mua-ban-bat-dong-san/125604153.htm	1	3	nhatot.com			2025-06-20
125615119	https://www.nhatot.com/mua-ban-bat-dong-san/125615119.htm	1	3	nhatot.com			2025-06-20
125604093	https://www.nhatot.com/mua-ban-bat-dong-san/125604093.htm	1	3	nhatot.com			2025-06-20
125604248	https://www.nhatot.com/mua-ban-bat-dong-san/125604248.htm	1	3	nhatot.com			2025-06-20
125604205	https://www.nhatot.com/mua-ban-bat-dong-san/125604205.htm	1	3	nhatot.com			2025-06-20
125604050	https://www.nhatot.com/mua-ban-bat-dong-san/125604050.htm	1	3	nhatot.com			2025-06-20
125604212	https://www.nhatot.com/mua-ban-bat-dong-san/125604212.htm	1	3	nhatot.com			2025-06-20
125604342	https://www.nhatot.com/mua-ban-bat-dong-san/125604342.htm	1	3	nhatot.com			2025-06-20
125615127	https://www.nhatot.com/mua-ban-bat-dong-san/125615127.htm	1	3	nhatot.com			2025-06-20
125604373	https://www.nhatot.com/mua-ban-bat-dong-san/125604373.htm	1	3	nhatot.com			2025-06-20
125604351	https://www.nhatot.com/mua-ban-bat-dong-san/125604351.htm	1	3	nhatot.com			2025-06-20
125604290	https://www.nhatot.com/mua-ban-bat-dong-san/125604290.htm	1	3	nhatot.com			2025-06-20
125604312	https://www.nhatot.com/mua-ban-bat-dong-san/125604312.htm	1	3	nhatot.com			2025-06-20
125604360	https://www.nhatot.com/mua-ban-bat-dong-san/125604360.htm	1	3	nhatot.com			2025-06-20
125604746	https://www.nhatot.com/mua-ban-bat-dong-san/125604746.htm	1	3	nhatot.com			2025-06-20
125615135	https://www.nhatot.com/mua-ban-bat-dong-san/125615135.htm	1	3	nhatot.com			2025-06-20
125615278	https://www.nhatot.com/mua-ban-bat-dong-san/125615278.htm	1	3	nhatot.com			2025-06-20
125604638	https://www.nhatot.com/mua-ban-bat-dong-san/125604638.htm	1	3	nhatot.com			2025-06-20
125604467	https://www.nhatot.com/mua-ban-bat-dong-san/125604467.htm	1	3	nhatot.com			2025-06-20
125605003	https://www.nhatot.com/mua-ban-bat-dong-san/125605003.htm	1	3	nhatot.com			2025-06-20
125615192	https://www.nhatot.com/mua-ban-bat-dong-san/125615192.htm	1	3	nhatot.com			2025-06-20
125615570	https://www.nhatot.com/mua-ban-bat-dong-san/125615570.htm	1	3	nhatot.com			2025-06-20
125604777	https://www.nhatot.com/mua-ban-bat-dong-san/125604777.htm	1	3	nhatot.com			2025-06-20
125604565	https://www.nhatot.com/mua-ban-bat-dong-san/125604565.htm	1	3	nhatot.com			2025-06-20
125605203	https://www.nhatot.com/mua-ban-bat-dong-san/125605203.htm	1	3	nhatot.com			2025-06-20
125615517	https://www.nhatot.com/mua-ban-bat-dong-san/125615517.htm	1	3	nhatot.com			2025-06-20
125605241	https://www.nhatot.com/mua-ban-bat-dong-san/125605241.htm	1	3	nhatot.com			2025-06-20
125605097	https://www.nhatot.com/mua-ban-bat-dong-san/125605097.htm	1	3	nhatot.com			2025-06-20
125615571	https://www.nhatot.com/mua-ban-bat-dong-san/125615571.htm	1	3	nhatot.com			2025-06-20
125605030	https://www.nhatot.com/mua-ban-bat-dong-san/125605030.htm	1	3	nhatot.com			2025-06-20
125615637	https://www.nhatot.com/mua-ban-bat-dong-san/125615637.htm	1	3	nhatot.com			2025-06-20
125605276	https://www.nhatot.com/mua-ban-bat-dong-san/125605276.htm	1	3	nhatot.com			2025-06-20
125615839	https://www.nhatot.com/mua-ban-bat-dong-san/125615839.htm	1	3	nhatot.com			2025-06-20
125605288	https://www.nhatot.com/mua-ban-bat-dong-san/125605288.htm	1	3	nhatot.com			2025-06-20
125605132	https://www.nhatot.com/mua-ban-bat-dong-san/125605132.htm	1	3	nhatot.com			2025-06-20
125605401	https://www.nhatot.com/mua-ban-bat-dong-san/125605401.htm	1	3	nhatot.com			2025-06-20
125615789	https://www.nhatot.com/mua-ban-bat-dong-san/125615789.htm	1	3	nhatot.com			2025-06-20
125605523	https://www.nhatot.com/mua-ban-bat-dong-san/125605523.htm	1	3	nhatot.com			2025-06-20
125615646	https://www.nhatot.com/mua-ban-bat-dong-san/125615646.htm	1	3	nhatot.com			2025-06-20
125605359	https://www.nhatot.com/mua-ban-bat-dong-san/125605359.htm	1	3	nhatot.com			2025-06-20
125615963	https://www.nhatot.com/mua-ban-bat-dong-san/125615963.htm	1	3	nhatot.com			2025-06-20
125615941	https://www.nhatot.com/mua-ban-bat-dong-san/125615941.htm	1	3	nhatot.com			2025-06-20
125605577	https://www.nhatot.com/mua-ban-bat-dong-san/125605577.htm	1	3	nhatot.com			2025-06-20
125605566	https://www.nhatot.com/mua-ban-bat-dong-san/125605566.htm	1	3	nhatot.com			2025-06-20
125615899	https://www.nhatot.com/mua-ban-bat-dong-san/125615899.htm	1	3	nhatot.com			2025-06-20
125605406	https://www.nhatot.com/mua-ban-bat-dong-san/125605406.htm	1	3	nhatot.com			2025-06-20
125605592	https://www.nhatot.com/mua-ban-bat-dong-san/125605592.htm	1	3	nhatot.com			2025-06-20
125616022	https://www.nhatot.com/mua-ban-bat-dong-san/125616022.htm	1	3	nhatot.com			2025-06-20
125615978	https://www.nhatot.com/mua-ban-bat-dong-san/125615978.htm	1	3	nhatot.com			2025-06-20
125616204	https://www.nhatot.com/mua-ban-bat-dong-san/125616204.htm	1	3	nhatot.com			2025-06-20
125616092	https://www.nhatot.com/mua-ban-bat-dong-san/125616092.htm	1	3	nhatot.com			2025-06-20
125605596	https://www.nhatot.com/mua-ban-bat-dong-san/125605596.htm	1	3	nhatot.com			2025-06-20
125616134	https://www.nhatot.com/mua-ban-bat-dong-san/125616134.htm	1	3	nhatot.com			2025-06-20
125605658	https://www.nhatot.com/mua-ban-bat-dong-san/125605658.htm	1	3	nhatot.com			2025-06-20
125605763	https://www.nhatot.com/mua-ban-bat-dong-san/125605763.htm	1	3	nhatot.com			2025-06-20
125616253	https://www.nhatot.com/mua-ban-bat-dong-san/125616253.htm	1	3	nhatot.com			2025-06-20
125605897	https://www.nhatot.com/mua-ban-bat-dong-san/125605897.htm	1	3	nhatot.com			2025-06-20
125616174	https://www.nhatot.com/mua-ban-bat-dong-san/125616174.htm	1	3	nhatot.com			2025-06-20
125605971	https://www.nhatot.com/mua-ban-bat-dong-san/125605971.htm	1	3	nhatot.com			2025-06-20
125616333	https://www.nhatot.com/mua-ban-bat-dong-san/125616333.htm	1	3	nhatot.com			2025-06-20
125606034	https://www.nhatot.com/mua-ban-bat-dong-san/125606034.htm	1	3	nhatot.com			2025-06-20
125616445	https://www.nhatot.com/mua-ban-bat-dong-san/125616445.htm	1	3	nhatot.com			2025-06-20
125606067	https://www.nhatot.com/mua-ban-bat-dong-san/125606067.htm	1	3	nhatot.com			2025-06-20
125616405	https://www.nhatot.com/mua-ban-bat-dong-san/125616405.htm	1	3	nhatot.com			2025-06-20
125616553	https://www.nhatot.com/mua-ban-bat-dong-san/125616553.htm	1	3	nhatot.com			2025-06-20
125606426	https://www.nhatot.com/mua-ban-bat-dong-san/125606426.htm	1	3	nhatot.com			2025-06-20
125606080	https://www.nhatot.com/mua-ban-bat-dong-san/125606080.htm	1	3	nhatot.com			2025-06-20
125606166	https://www.nhatot.com/mua-ban-bat-dong-san/125606166.htm	1	3	nhatot.com			2025-06-20
125606461	https://www.nhatot.com/mua-ban-bat-dong-san/125606461.htm	1	3	nhatot.com			2025-06-20
125616451	https://www.nhatot.com/mua-ban-bat-dong-san/125616451.htm	1	3	nhatot.com			2025-06-20
125606497	https://www.nhatot.com/mua-ban-bat-dong-san/125606497.htm	1	3	nhatot.com			2025-06-20
125606894	https://www.nhatot.com/mua-ban-bat-dong-san/125606894.htm	1	3	nhatot.com			2025-06-20
125606834	https://www.nhatot.com/mua-ban-bat-dong-san/125606834.htm	1	3	nhatot.com			2025-06-20
125606926	https://www.nhatot.com/mua-ban-bat-dong-san/125606926.htm	1	3	nhatot.com			2025-06-20
125616633	https://www.nhatot.com/mua-ban-bat-dong-san/125616633.htm	1	3	nhatot.com			2025-06-20
125616643	https://www.nhatot.com/mua-ban-bat-dong-san/125616643.htm	1	3	nhatot.com			2025-06-20
125606963	https://www.nhatot.com/mua-ban-bat-dong-san/125606963.htm	1	3	nhatot.com			2025-06-20
125616637	https://www.nhatot.com/mua-ban-bat-dong-san/125616637.htm	1	3	nhatot.com			2025-06-20
125606708	https://www.nhatot.com/mua-ban-bat-dong-san/125606708.htm	1	3	nhatot.com			2025-06-20
125607002	https://www.nhatot.com/mua-ban-bat-dong-san/125607002.htm	1	3	nhatot.com			2025-06-20
125616668	https://www.nhatot.com/mua-ban-bat-dong-san/125616668.htm	1	3	nhatot.com			2025-06-20
125607043	https://www.nhatot.com/mua-ban-bat-dong-san/125607043.htm	1	3	nhatot.com			2025-06-20
125607071	https://www.nhatot.com/mua-ban-bat-dong-san/125607071.htm	1	3	nhatot.com			2025-06-20
125606976	https://www.nhatot.com/mua-ban-bat-dong-san/125606976.htm	1	3	nhatot.com			2025-06-20
125616650	https://www.nhatot.com/mua-ban-bat-dong-san/125616650.htm	1	3	nhatot.com			2025-06-20
125607211	https://www.nhatot.com/mua-ban-bat-dong-san/125607211.htm	1	3	nhatot.com			2025-06-20
125616739	https://www.nhatot.com/mua-ban-bat-dong-san/125616739.htm	1	3	nhatot.com			2025-06-20
125607163	https://www.nhatot.com/mua-ban-bat-dong-san/125607163.htm	1	3	nhatot.com			2025-06-20
125616771	https://www.nhatot.com/mua-ban-bat-dong-san/125616771.htm	1	3	nhatot.com			2025-06-20
125607045	https://www.nhatot.com/mua-ban-bat-dong-san/125607045.htm	1	3	nhatot.com			2025-06-20
125616762	https://www.nhatot.com/mua-ban-bat-dong-san/125616762.htm	1	3	nhatot.com			2025-06-20
125607206	https://www.nhatot.com/mua-ban-bat-dong-san/125607206.htm	1	3	nhatot.com			2025-06-20
125616769	https://www.nhatot.com/mua-ban-bat-dong-san/125616769.htm	1	3	nhatot.com			2025-06-20
125607362	https://www.nhatot.com/mua-ban-bat-dong-san/125607362.htm	1	3	nhatot.com			2025-06-20
125607192	https://www.nhatot.com/mua-ban-bat-dong-san/125607192.htm	1	3	nhatot.com			2025-06-20
125616777	https://www.nhatot.com/mua-ban-bat-dong-san/125616777.htm	1	3	nhatot.com			2025-06-20
125616877	https://www.nhatot.com/mua-ban-bat-dong-san/125616877.htm	1	3	nhatot.com			2025-06-20
125607280	https://www.nhatot.com/mua-ban-bat-dong-san/125607280.htm	1	3	nhatot.com			2025-06-20
125616917	https://www.nhatot.com/mua-ban-bat-dong-san/125616917.htm	1	3	nhatot.com			2025-06-20
125607408	https://www.nhatot.com/mua-ban-bat-dong-san/125607408.htm	1	3	nhatot.com			2025-06-20
125607447	https://www.nhatot.com/mua-ban-bat-dong-san/125607447.htm	1	3	nhatot.com			2025-06-20
125607568	https://www.nhatot.com/mua-ban-bat-dong-san/125607568.htm	1	3	nhatot.com			2025-06-20
125607283	https://www.nhatot.com/mua-ban-bat-dong-san/125607283.htm	1	3	nhatot.com			2025-06-20
125607577	https://www.nhatot.com/mua-ban-bat-dong-san/125607577.htm	1	3	nhatot.com			2025-06-20
125617017	https://www.nhatot.com/mua-ban-bat-dong-san/125617017.htm	1	3	nhatot.com			2025-06-20
125616973	https://www.nhatot.com/mua-ban-bat-dong-san/125616973.htm	1	3	nhatot.com			2025-06-20
125617063	https://www.nhatot.com/mua-ban-bat-dong-san/125617063.htm	1	3	nhatot.com			2025-06-20
125607601	https://www.nhatot.com/mua-ban-bat-dong-san/125607601.htm	1	3	nhatot.com			2025-06-20
125616918	https://www.nhatot.com/mua-ban-bat-dong-san/125616918.htm	1	3	nhatot.com			2025-06-20
125617126	https://www.nhatot.com/mua-ban-bat-dong-san/125617126.htm	1	3	nhatot.com			2025-06-20
125607703	https://www.nhatot.com/mua-ban-bat-dong-san/125607703.htm	1	3	nhatot.com			2025-06-20
125607825	https://www.nhatot.com/mua-ban-bat-dong-san/125607825.htm	1	3	nhatot.com			2025-06-20
125607719	https://www.nhatot.com/mua-ban-bat-dong-san/125607719.htm	1	3	nhatot.com			2025-06-20
125607832	https://www.nhatot.com/mua-ban-bat-dong-san/125607832.htm	1	3	nhatot.com			2025-06-20
125617120	https://www.nhatot.com/mua-ban-bat-dong-san/125617120.htm	1	3	nhatot.com			2025-06-20
125608121	https://www.nhatot.com/mua-ban-bat-dong-san/125608121.htm	1	3	nhatot.com			2025-06-20
125617351	https://www.nhatot.com/mua-ban-bat-dong-san/125617351.htm	1	3	nhatot.com			2025-06-20
125608176	https://www.nhatot.com/mua-ban-bat-dong-san/125608176.htm	1	3	nhatot.com			2025-06-20
125608187	https://www.nhatot.com/mua-ban-bat-dong-san/125608187.htm	1	3	nhatot.com			2025-06-20
125608186	https://www.nhatot.com/mua-ban-bat-dong-san/125608186.htm	1	3	nhatot.com			2025-06-20
125617280	https://www.nhatot.com/mua-ban-bat-dong-san/125617280.htm	1	3	nhatot.com			2025-06-20
125608219	https://www.nhatot.com/mua-ban-bat-dong-san/125608219.htm	1	3	nhatot.com			2025-06-20
125617361	https://www.nhatot.com/mua-ban-bat-dong-san/125617361.htm	1	3	nhatot.com			2025-06-20
125608647	https://www.nhatot.com/mua-ban-bat-dong-san/125608647.htm	1	3	nhatot.com			2025-06-20
125608252	https://www.nhatot.com/mua-ban-bat-dong-san/125608252.htm	1	3	nhatot.com			2025-06-20
125608638	https://www.nhatot.com/mua-ban-bat-dong-san/125608638.htm	1	3	nhatot.com			2025-06-20
125608467	https://www.nhatot.com/mua-ban-bat-dong-san/125608467.htm	1	3	nhatot.com			2025-06-20
125608867	https://www.nhatot.com/mua-ban-bat-dong-san/125608867.htm	1	3	nhatot.com			2025-06-20
125617442	https://www.nhatot.com/mua-ban-bat-dong-san/125617442.htm	1	3	nhatot.com			2025-06-20
125608775	https://www.nhatot.com/mua-ban-bat-dong-san/125608775.htm	1	3	nhatot.com			2025-06-20
125617430	https://www.nhatot.com/mua-ban-bat-dong-san/125617430.htm	1	3	nhatot.com			2025-06-20
125608919	https://www.nhatot.com/mua-ban-bat-dong-san/125608919.htm	1	3	nhatot.com			2025-06-20
125608959	https://www.nhatot.com/mua-ban-bat-dong-san/125608959.htm	1	3	nhatot.com			2025-06-20
125608990	https://www.nhatot.com/mua-ban-bat-dong-san/125608990.htm	1	3	nhatot.com			2025-06-20
125608883	https://www.nhatot.com/mua-ban-bat-dong-san/125608883.htm	1	3	nhatot.com			2025-06-20
125617489	https://www.nhatot.com/mua-ban-bat-dong-san/125617489.htm	1	3	nhatot.com			2025-06-20
125608949	https://www.nhatot.com/mua-ban-bat-dong-san/125608949.htm	1	3	nhatot.com			2025-06-20
125617509	https://www.nhatot.com/mua-ban-bat-dong-san/125617509.htm	1	3	nhatot.com			2025-06-20
125609183	https://www.nhatot.com/mua-ban-bat-dong-san/125609183.htm	1	3	nhatot.com			2025-06-20
125617496	https://www.nhatot.com/mua-ban-bat-dong-san/125617496.htm	1	3	nhatot.com			2025-06-20
125617530	https://www.nhatot.com/mua-ban-bat-dong-san/125617530.htm	1	3	nhatot.com			2025-06-20
125609181	https://www.nhatot.com/mua-ban-bat-dong-san/125609181.htm	1	3	nhatot.com			2025-06-20
