id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr42550449	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-55m-6-tang-thang-may-view-ho-khong-gian-song-hoan-hao-giua-thu-do-pr42550449	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43309552	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-vu-tong-phan-phuong-khuong-dinh/ban-dep-trung-tam-thanh-xuan-85m-x-4-tang-gia-18-ty-pr43309552	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43065729	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-sai-dong/9-ty-dep-lo-goc-o-to-vao-thang-mat-ngo-o-to-tranh-thong-tu-phia-6-tang-pr43065729	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr42984242	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-ca-toa-chung-cu-mini-101m2-7t-28-ty-dt-8-nam-oto-do-2-thoang-25p-pr42984242	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-22
pr43174097	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-phuong-la-khe-prj-khu-do-thi-van-khe/ban-10-can-vi-tri-dep-gia-tot-nhat-du-an-dt-190m-den-500m-gia-chi-tu-30-ty-pr43174097	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr42908575	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/ban-60m2-so-vuong-dep-mt5m-o-to-vao-kinh-doanh-11-ty-pr42908575	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43229704	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-chua-lang-phuong-lang-thuong/tuyet-voi-phan-lo-o-to-vao-moi-dep-kd-dinh-full-noi-that-15m-ra-65m2-7t-pr43229704	1	1	batdongsan.com.vn	2025-06-21	2025-07-01	2025-06-22
pr41852977	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-dai-lo-thang-long-xa-an-thuong-1-prj-ha-do-charm-villas/ban-hang-chuyen-nhuong-vi-tri-sieu-dep-gia-re-nhat-thi-truong-pr41852977	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr43298594	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-dich-vong/duy-nhat-1-can-45-5m2-phan-lo-5-tang-thang-may-oto-tranh-kinh-doanh-gia-17-ty-pr43298594	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43285809	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-co-linh-phuong-long-bien/chi-nhinh-12-ty-50m-x-7-tang-thang-may-o-to-vao-ngo-thong-gan-aeon-pr43285809	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr42868727	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-duc-tu/can-ban-tho-cu-thon-nghia-vu-nam-gan-duong-dan-cau-lien-pr42868727	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43324968	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ngoa-long-phuong-cau-dien/ban-sieu-pham-pho-ngoai-minh-khai-6t-40m2-mt5m-7-58-ty-full-nt-htro-banks-bac-tu-liem-pr43324968	1	1	batdongsan.com.vn	2025-06-21	2025-07-01	2025-06-22
pr43187353	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-thuy-phuong-dich-vong-hau/hot-ban-mat-ngo-o-to-tranh-kinh-doanh-cau-giay-dt60m-mt4-5m-gia-17-ty-pr43187353	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr41815784	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-giang-van-minh-phuong-kim-ma/ban-pho-gan-pho-cach-10-m-o-to-tranh-6-ngu-dan-xay-tam-huyet-ngo-thong-pr41815784	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-22
pr43301504	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-le-xa-xa-mai-lam/ban-nhanh-lo-dich-vu-phan-lo-canh-vin-co-loa-gan-dau-gia-x1-dong-anh-pr43301504	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43114963	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-trung-hoa-4-prj-khu-do-thi-trung-hoa-nhan-chinh/toa-n4d-120m2-3pn-2wc-full-noi-that-moi-dep-gia-7-35-ty-lh-pr43114963	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43271646	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-dong-phuong-giap-bat/sieu-pham-mat-ngo-phan-lo-pho-50mx5t-via-he-rong-kinh-doanh-dinh-gia-17-3-ty-pr43271646	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr43250595	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-thuy-linh-phuong-linh-nam/ban-7-7-ty-75m2-mat-tien-4-5m-ngo-rong-5m-phap-ly-day-du-pr43250595	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr41210785	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-phung-khoang-phuong-trung-van-prj-khu-do-thi-moi-phung-khoang/-kdt-xay-tho-kinh-doanh-gara-dt131m2-mt-7m-gia-dau-tu-pr41210785	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43262798	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-dich-vong/ban-pho-dt-48m2-4-tang-mt-7m-gia-8-7-ty-kinh-doanh-cach-1-ra-pho-pr43262798	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr43240692	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-to-huu-phuong-trung-van-prj-ecolife-capitol/i-chinh-chu-ban-nha-tai-95m-3-ngu-tang-dep-lh-pr43240692	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43306108	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nguyen-dong-chi-phuong-my-dinh-2/-phan-lo-nam-tu-liem-dt-54m2-5-tang-mt-dep-o-to-do-cua-hang-xom-vinhomes-pr43306108	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43194282	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-thuy-phuong-dich-vong-hau/-dep-cau-giay-dt-35m2-nhinh-9-ty-xay-6-tang-kinh-doanh-2-oto-do-cua-lo-goc-2-thoang-pr43194282	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr41146964	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-ngoc-thuy-phuong-ngoc-thuy/7-45-ty-60m2-hai-o-to-kinh-doanh-da-dang-ban-dep-o-suong-pr41146964	1	1	batdongsan.com.vn	2025-06-04	2025-07-04	2025-06-22
pr43007029	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-phu-phuong-mo-lao/ban-ha-dong-o-to-h-do-ngay-dem-dt58m2-gia-chi-hon-10-ty-pr43007029	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr43278223	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-tu-lien/ban-1-tang-65m2-gia-11-5-ty-ngo-28-pho-tay-ho-pr43278223	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr42144191	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-khuong-dinh-phuong-khuong-dinh/sieu-pham-7-tang-thang-may-trung-tam-thanh-xuan-moi-gan-pho-pr42144191	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr43241225	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-van-phu-phuong-la-khe/dich-vu-ha-dong-dien-tich-50m2-pr43241225	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43120076	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-pho-tay-ho-dien-tich-61m2-mat-tien-5m-ngo-thong-cach-o-to-trh-do-25m-pr43120076	1	1	batdongsan.com.vn	2025-05-30	2025-06-29	2025-06-22
pr43285212	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-pho-lang-ha-phuong-lang-ha-prj-sky-city-towers-88-lang-ha/ban-cccc-88-toa-a-139m2-3-ngu-gia-85tr-m2-pr43285212	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr38823376	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-trai-phuong-thuong-dinh-prj-king-palace/-ban-duy-nhat-2-ngu-94-m2-re-nhat-du-an-co-ban-cdt-tai-kingpalace-lh-pr38823376	1	1	batdongsan.com.vn	2025-05-23	2025-06-22	2025-06-22
pr43298510	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-dong-hoi-xa-dong-hoi/ban-gap-manh-tai-thon-lai-da-anh-hn-dien-tich-73m2-pr43298510	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr42909054	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-van-canh-1-prj-an-lac-green-symphony/ban-135m2-xay-3-5-tang-view-truong-hoc-28-ty-bao-tron-goi-sang-ten-gia-dau-tu-nhanh-gon-pr42909054	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43308064	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-giang-xa-thanh-liet/gia-dinh-em-co-can-pho-quan-hoang-mai-muon-ban-vi-tri-o-to-do-cong-cach-15m-pr43308064	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr42564230	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-quang-dao-phuong-me-tri-prj-the-matrix-one/chinh-chu-ban-2pn-noi-that-cao-cap-nhu-anh-moi-dep-view-san-vuon-thanh-pho-pr42564230	1	1	batdongsan.com.vn	2025-06-07	2025-06-22	2025-06-22
pr43225465	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-bat-khoi-phuong-thach-ban-1/-dep-gia-re-pho-thang-may-xin-xo-full-noi-that-o-to-7-cho-do-sat-nha-pr43225465	1	1	batdongsan.com.vn	2025-06-11	2025-07-11	2025-06-22
pr43244362	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ho-tung-mau-phuong-mai-dich/hot-ccmn-cau-giay-lo-goc-6-tang-24p-104m-25-5-ty-cg253014-pr43244362	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43277692	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-70-2-phuong-dai-mo-prj-louis-city-dai-mo/chinh-chu-ban-2-can-day-x-10-can-07-va-09-vi-tri-rat-dep-mo-pr43277692	1	1	batdongsan.com.vn	2025-06-16	2025-06-23	2025-06-22
pr42932088	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/phan-lo-lien-ke-dep-o-ngay-5-tang-kien-co-o-to-do-cua-vao-pr42932088	1	1	batdongsan.com.vn	2025-06-22	2025-07-02	2025-06-22
pr43155696	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khoai-phuong-thanh-tri/chinh-chu-gan-cang-kinh-doanh-ngo-o-to-74m2-3-tang-pr43155696	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr42377805	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-giang-phuong-dai-kim/ban-dt-50m2-ngo-thoang-rong-hon-3m-gan-pho-chi-6-48-ty-sdcc-pr42377805	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-22
pr43264181	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-ngoc-ha/ban-sieu-pham-10m-ra-mat-pho-ngo-dep-thang-tap-moi-full-do-pr43264181	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-22
pr43304854	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-8-3-1-phuong-quynh-mai/ban-8-3-hai-ba-trung-40m2-5-tang-mat-tien-3-8m-lo-goc-phan-lo-3-thoang-oto-do-cong-chi-9t-pr43304854	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr42122459	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-dich-vong/toa-ccmn-cao-cap-47m2-6t-thang-may-moi-tinh-12pkk-thu-55tr-1t-pr42122459	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr41760183	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-quan-hoa-phuong-quan-hoa/toi-chinh-chu-ban-tai-pho-cau-giay-ha-noi-gia-uu-dai-hot-pr41760183	1	1	batdongsan.com.vn	2025-06-14	2025-07-14	2025-06-22
pr43310127	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-duc-tu/ban-lo-dau-gia-1-dien-tich-90m2-view-cong-vien-nam-sat-duong-dan-cau-lien-pr43310127	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43284421	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-phuong-lien/ban-dong-tien-trung-tam-loi-quan-dong-da-vi-tri-hiem-kinh-doanh-tot-pr43284421	1	1	batdongsan.com.vn	2025-06-17	2025-07-02	2025-06-22
pr42944413	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/duy-nhat-46m-7-9-ty-dep-rong-thoang-re-so-vuong-gan-o-to-pr42944413	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr42733218	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-au-co-phuong-nhat-tan-2/chinh-chu-can-ban-tho-cu-ngo-483-tay-ho-ha-noi-71-5m2-mt5m-gia-22-5ty-pr42733218	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr42165762	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-can-ho-moi-xay-cho-thue-kin-phong-cach-pho-10m-ngo-rong-thong-trung-tam-tay-ho-pr42165762	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43243821	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-nr-sieu-hot-tai-16-9-ty-80m2-5pn-5wc-5-tang-pr43243821	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43076225	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-ngoc-lam-2/ban-35m2-5-tang-mt4m-nhinh-7ty-du-cong-nang-vi-tri-dep-trung-tam-long-bien-pr43076225	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-22
pr43048250	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ngoc-ha-phuong-ngoc-ha/hiem-co-pho-bd-mt-5-3m-via-he-kd-bat-cp-tng-may-gara-o-to-gia-nhinh-18-ty-pr43048250	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-22
pr43267976	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-my-dinh-2/ban-tai-lo-goc-oto-kinh-doanh-gia-8-5-ty-5-tang-mat-tien-4m-nam-tu-liem-ha-pr43267976	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr42559027	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-xien-phuong-ha-dinh/ban-mat-ngo-214-phan-lo-via-he-6m-kinh-doanh-bat-chap-vp-mtg-pr42559027	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-22
pr43245519	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-xa-tu-hiep/ban-thanh-tri-55m2-x-5-tang-thang-may-mat-ngo-o-to-gia-7-9-ty-pr43245519	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr43122951	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-dao-tan-phuong-cong-vi/chinh-chu-ban-50m-cau-thang-may-p-gia-17-5-ty-pr43122951	1	1	batdongsan.com.vn	2025-05-30	2025-06-29	2025-06-22
pr43097012	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-lang-ha-phuong-lang-ha/toa-chdv-dong-tien-90-tr-tng-66m-7-tang-i-mat-thoang-gan-ngo-rong-pr43097012	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43248733	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-phu-thuong-1-prj-sunshine-riverside/ban-cao-cap-full-noi-that-go-oc-c-tai-ss-lien-he-de-xem-truc-tiep-pr43248733	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr43297503	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-giang-phuong-dai-kim/ban-hang-hot-dep-o-ngay-tang-full-noi-that-1-ra-o-to-tien-ich-kdtdai-pr43297503	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-22
pr43318839	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/-moi-6-tang-thang-may-ngo-oto-dien-tich-48m-mat-tien-3-7m-gia-17-1-ty-pr43318839	1	1	batdongsan.com.vn	2025-06-21	2025-07-01	2025-06-22
pr43310840	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-lo-duc-phuong-dong-nhan/ban-dat-50m-tang-3-tang-4-ngu-phan-oto-via-he-11-3-ty-pr43310840	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43022222	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-chu-huy-man-phuong-phuc-dong/-long-bien-dt-62m2x5t-thang-may-ngo-o-to-tranh-lo-goc-pr43022222	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr43251577	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-co-linh-phuong-thach-ban-1/-dep-52m-lo-goc-thang-may-o-to-ngu-trong-full-noi-that-pr43251577	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr42234925	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-bo-song-set-phuong-thinh-liet/ban-kinh-doanh-102m2-27-ty-via-he-pr42234925	1	1	batdongsan.com.vn	2025-06-06	2025-07-06	2025-06-22
pr43172462	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tay-son-phuong-quang-trung/sieu-hiem-can-goc-2-thoang-goc-o-to-tai-tranh-dung-do-kinh-doanh-van-phong-69m-4t-pr43172462	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr43287624	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-van-phu-phuong-phu-la/sieu-vip-ha-dong-100m2-5-tang-mt-5m-chi-27-ty-kinh-doanh-thang-may-via-he-o-to-pr43287624	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr43304003	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-dai-kim/khu-phan-lo-hai-ba-trung-cuc-sieu-hiem-ban-o-to-do-pr43304003	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr41659398	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-xuan-tao-prj-n01-t6-ngoai-giao-doan/-ban-gap-dang-cap-nhat-n01t6-cua-taseco-pr41659398	1	1	batdongsan.com.vn	2025-06-19	2025-07-19	2025-06-22
pr43264275	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-nghia-do-1/can-ban-dien-tich-38m-5tang-mat-4-3m-ngo-o-to-kinh-anh-gara-o-to-van-phong-lo-goc-pr43264275	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-22
pr43233564	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-thanh-am-phuong-thuong-thanh-1/-dt-40m-mt-5-4m-7-4-ti-pr43233564	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr43310340	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nguyen-phuc-lai-phuong-o-cho-dua/ban-trung-tam-dong-da-mat-tien-kinh-doanh-dinh-cao-tang-gpxd-9-tang-pr43310340	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43249735	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-co-dong/chinh-chu-can-ban-gap-manh-1068m2-tai-son-tay-pr43249735	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr43265704	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-pho-phung-hung-1-phuong-phuc-la-prj-khu-do-thi-moi-xa-la/ban-sieu-hot-tai-kdt-17-ty-76m2-pr43265704	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr38620195	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-mo-lao-prj-mulberry-lane/chinh-chu-ban-3-ngu-gia-5-ty-dt-136m2-va-2-vs-lh-pr38620195	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43269827	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-van-phu-phuong-phu-la/sieu-pham-ha-dong-50m2-4t-chac-chan-30m-ra-o-to-do-gia-7-85-ty-pr43269827	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-22
pr43315605	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phan-ke-binh-phuong-lieu-giai/ban-can-ho-dich-vu-cao-cap-trung-tam-ba-dinh-vi-tri-dep-gan-mat-pho-75m2-chao-23-9-ty-pr43315605	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
pr43300535	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-bo-de/-ban-nguyen-van-cu-long-bien-6-tang-thang-may-gara-o-to-7-cho-day-du-noi-that-pr43300535	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr42819579	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-trai-phuong-thuong-dinh-prj-king-palace/sieu-hiem-duy-nhat-cuoi-cung-tai-palace-pr42819579	1	1	batdongsan.com.vn	2025-05-26	2025-06-25	2025-06-22
pr43281657	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-phao-dai-lang-phuong-lang-thuong/-dep-phan-lo-o-to-do-cua-hon-10-ty-pr43281657	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-22
pr42588014	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-nguyen-van-loc-phuong-mo-lao-prj-hoang-thanh-villas/ban-kdt-dt-109m2-mt-7m-5-tang-thang-may-o-to-tranh-gia-35-x-ty-pr42588014	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr37837691	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-me-tri-phuong-my-dinh-1-prj-the-manor-ha-noi/tong-p-cac-ban-42m2-106m2-189m2-216m2-243m2-cc-gia-tu-45-trieu-m2-pr37837691	1	1	batdongsan.com.vn	2025-06-21	2025-07-01	2025-06-22
pr43291590	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-nguyen-van-loc-phuong-mo-lao-prj-lang-viet-kieu-chau-au-euroland/-hiem-duy-t-ban-mat-pho-vkca-30m-88-8m2-23ty-2mat-pr43291590	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-22
pr43145137	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-truong-chinh-phuong-phuong-liet/-dien-tich-52m-5tang-cau-thang-may-mt-5m-gia-26-ty-thanh-xuan-pr43145137	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-22
pr42473017	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nghia-do-phuong-nghia-do-1/ban-phan-lo-o-to-2-thoang-ngo-thong-thang-may-dan-xay-65m2-6t-pr42473017	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-22
pr43199810	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-van-tri-xa-van-noi/-kinh-doanh-sam-uat-buon-ban-ngay-dem-via-he-rong-thoang-dang-quy-hoach-1-500-dep-pr43199810	1	1	batdongsan.com.vn	2025-06-09	2025-06-24	2025-06-22
pr42214482	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-my-dinh-phuong-my-dinh-1/can-ban-gap-dong-tien-doanh-thu-cao-pho-72m2-6t-thang-may-14-phong-khep-kin-full-do-pr42214482	1	1	batdongsan.com.vn	2025-06-07	2025-06-22	2025-06-22
pr43240766	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-yen-hoa-2/ban-thang-may-kinh-doanh-52m2-11-7-ty-pr43240766	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-22
pr39346951	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-van-bach-phuong-yen-hoa-2-prj-golden-park-tower/ban-3pn-99m2-cau-giay-gia-6ty-pr39346951	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-22
pr43208105	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-bo-de-phuong-bo-de/ban-long-bien-dt-43-m-5-tang-7-ty-8-o-to-dau-cong-gan-truong-benh-vien-1-buoc-ra-pho-pr43208105	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-22
